vm_pu,va_degree,p_mw,q_mvar,lam_p,lam_q,bus,scenario
1.0270257439832309,-7.850498029944425,61.151047,126.3898238804309,4.6895767681730245,-0.044456740656973324,5,867
0.9992250224504046,-7.173834670424701,-23.3838800818759,-6.791324566347207,4.692243483100735,7.882383567907027e-07,6,867
0.9909090511084533,-7.934571027153005,70.492226,24.112756999999988,4.7276301310574915,0.0110166841262963,7,867
0.9867637238410839,-4.583515312612819,69.72204999999997,30.59745799999999,4.607004785692718,0.017555006306938962,8,867
1.0366336748616516,-7.053226769615794,64.09159,30.838419000000016,4.655215856886905,-0.05090143851819619,9,867
1.026883744093248,-2.701600989010553,-3.4578657000000135,-1.6938114000000155,4.620009452257506,-0.009695822766825771,10,867
1.0233087104411214,-0.9665528877709292,7.162544700000012,-1.0168317999999772,4.587254194154556,0.002809041435289826,11,867
1.0200000000022862,0.0,-104.839392848778,67.22022378822331,4.566440695448668,4.46216860063929e-08,12,867
1.0265887358326187,-2.0305737011796317,85.02596999951788,24.5853749678287,4.606915886677317,-2.01640187072183e-07,13,867
1.0402738536068532,0.6955193778663649,80.85499100366917,-10.742837730743162,4.550240901350545,8.131612936557243e-05,14,867
1.0373184503964898,0.3256920320679607,15.145525036221159,-11.767435972942494,4.557986775258481,-8.47500920262579e-08,15,867
1.042997173732328,2.358693751436631,36.050835000000006,1.205623600000024,4.516630385395253,0.00011965385224956918,16,867
1.0448497001379304,2.9684119709684094,-31.760933385840673,5.70064448921967,4.504427898793154,-4.804366068972044e-08,17,867
1.0309843031557455,-0.3880362147071144,110.60977000000003,21.55572699999999,4.573599340996841,0.0030325409715415176,18,867
1.0315357192797279,0.7010188754084669,69.78261599999996,10.630133999999998,4.5516257582623165,0.0010028268720637843,19,867
1.0458730764778588,3.3011543042277127,-115.58356688438539,3.4200496516749013,4.497598016853081,-2.3244749094770683e-07,20,867
1.0499985544795505,8.191395224359393,-242.93226701883077,26.553350893813644,4.3998788987128625,-1.7557530894776818e-07,21,867
1.0329077353520433,1.4017542066334552,-197.6282947165547,10.065197589081947,4.537265653637677,8.326339874357864e-08,22,867
1.0306930567846826,-1.4391667643990445,10.125263000000018,-1.1371596000000181,4.594467194243084,0.010632569495882607,23,867
1.0235347206848964,-3.809326922581205,-54.14129727994742,21.87859875889084,4.524432722713781,-5.7433927523349084e-08,0,868
1.0233247811315047,-3.8197186320968,-56.70428327922896,21.36616922945245,4.524694596670194,-4.940846122886157e-08,1,868
0.9937216276224305,-5.519424476347853,74.00338,24.301733,4.600846670517737,0.02065935706156925,2,868
0.9927940602873431,-5.648964423788484,28.80157,19.782713,4.610859635793201,0.03136840467775997,3,868
1.0205821794994623,-5.51595089123387,27.868525,16.371854999999996,4.594964690950955,0.000555774188097716,4,868
1.0276073000787729,-7.011690130462775,57.126343000000006,130.0570253175185,4.646672397462501,-0.024027476022710284,5,868
1.005256557617394,-7.477588512844925,-21.68598048008647,-9.213028040374752,4.678890016715137,1.735002588456027e-07,6,868
0.99575521116808,-8.14827218172527,71.56832000000001,24.181768000000005,4.711296603000734,0.014562884848043505,7,868
0.9934731116378165,-5.716388299574542,63.45873599999999,31.17118500000001,4.610047312880193,0.012247064446170696,8,868
1.036303312057254,-6.116178869402129,53.92711600000001,26.813132999999993,4.612263876465161,-0.028852799779958395,9,868
1.0373989317901213,-4.874109930623182,6.077321499999982,-1.2039083999999889,4.613619092817596,-0.0066691363969845156,10,868
1.0305982683175672,-2.552975907737174,6.691751500000009,-3.177592500000003,4.591749328596264,-0.009506796891094712,11,868
1.0199999999995921,0.0,-84.61562044437488,62.90083276335773,4.538557202812738,1.1098204381617579e-08,12,868
1.0347688502332317,-3.7052556790160738,78.17293999972651,17.39987439431866,4.596776540390087,-2.9824998404978565e-08,13,868
1.0430007287529208,-0.7417676321306492,89.25913856768184,-9.198210593114212,4.542443132223188,3.5571977347971843e-06,14,868
1.0405518367061617,-1.0240178549243995,20.24722520720411,-3.5939464512885024,4.547709476286819,-1.6755237650942785e-08,15,868
1.0451196201247703,0.8693683871055787,37.296280000000024,1.1255029999999806,4.509506413000942,7.866177217342184e-05,16,868
1.0466340624350612,1.3901919219240435,-17.884030987501035,6.142141154800427,4.499202269970552,-1.0770990579503639e-08,17,868
1.0349191885864666,-1.2435107763635813,95.65247,19.233713000000023,4.555443726346407,0.0013365630407116006,18,868
1.034039153300139,-0.429589240667221,58.69960800000001,12.101503999999977,4.541281177492689,0.0005400793484913818,19,868
1.0476088059698865,1.7376719139946202,-101.87635183531779,3.43915519610826,4.492202830138776,-3.9421690832613754e-08,20,868
1.0499998708242595,6.871840216173866,-252.67378039372988,31.661606810508914,4.389691861915704,-5.543599664443093e-08,21,868
1.0343400909077238,0.35555617142414325,-199.33227931534702,24.79727494861757,4.526520034789969,1.1386415095943017e-08,22,868
1.034897244921028,-2.6469424541544453,9.92008599999997,-1.2376602000000503,4.584385461798737,0.009788175395267775,23,868
1.009311494655354,-4.6342350198328734,-19.67210804230642,0.14978603779194444,4.544820984497874,4.366167971345935e-07,0,869
1.0055180639491619,-4.7793491893513105,-25.507917985172092,-1.0955474534056755,4.549660210158247,4.3906022388389405e-07,1,869
0.9870167259930039,-4.924190682852166,72.59799,25.170069000000005,4.562968181420772,0.01986104272529825,2,869
0.9819262451733929,-5.401459712779052,23.464476000000005,19.857533000000004,4.58696144300664,0.0315147899897818,3,869
1.010786850200067,-5.406187018238843,23.44020499999999,15.463955999999996,4.57598742069263,-0.0005505007799483217,4,869
1.0187631239212078,-6.458456085613897,52.14846399999999,127.75288026616983,4.6076069800810195,-0.02422010764431569,5,869
0.9982886380491952,-6.66383097563325,-20.09993295443703,-8.530628611286978,4.630892617826421,8.082192099875369e-07,6,869
0.9893914469064595,-7.293445734363661,70.70896000000002,22.491467,4.661011275207776,0.013624139094996188,7,869
0.9869338974049041,-4.748967541582696,70.30964999999998,30.052504,4.557348646954266,0.012967856146723293,8,869
1.0291345246786723,-5.221507882706553,56.822299999999984,26.269397999999995,4.561037946830462,-0.027811857231355434,9,869
1.0268280569206245,-2.3562958513054593,0.13361341000000948,0.15649740000000634,4.551345971806069,-0.005444006381314242,10,869
1.0276892795040626,-1.8821092343843067,5.832634400000018,-0.9291692399999931,4.544715959014838,-0.007317445579184554,11,869
1.0200000000001006,0.0,-120.0918077109889,79.9987710483544,4.506256608638392,-1.1024769011944773e-08,12,869
1.0291106162586503,-1.8313538857459386,86.61283999897917,16.423010801437286,4.542548384628986,-1.5561340932966512e-07,13,869
1.0406736404137777,0.22537994088681626,60.390561137239416,-5.152901112245061,4.502146798940175,1.983289188845304e-05,14,869
1.0391028516471632,0.4373305516084625,7.764207939732017,-24.289284215169957,4.497633393787193,3.62094267850799e-08,15,869
1.0413690960021733,2.6153588386667668,20.50456399999996,0.8758278999999902,4.454873471100419,0.005410549402507217,16,869
1.04507348261634,1.9531517427885463,40.526169898439036,-30.116728566056622,4.4672245208409365,6.807881490040283e-09,17,869
1.0342122063429293,0.26010059692046283,82.88265000000001,21.264992000000007,4.501629564776742,0.0016056323970349323,18,869
1.0340204993197761,0.9731486703850494,48.53406499999994,12.795286999999973,4.487216386343001,0.0006552559930180009,19,869
1.0444209752682596,1.6669259261803329,-69.90853962512313,13.995260314959808,4.47297820372488,-3.1769729220528554e-07,20,869
1.0499995605500858,17.616163886562816,-269.97489737632026,2.813469494744993,4.156884154209959,1.9401058297452998e-07,21,869
1.034591405393261,1.6434566327502043,-219.22256117411547,20.17229519988618,4.473612962865706,6.153910642844171e-08,22,869
1.0305567336698023,-1.7502292510031414,6.851871500000016,-0.8354838500000028,4.545273029493523,0.01065022081873086,23,869
1.022270734158914,-1.1723799682692913,-48.24174477757348,23.275677644446212,4.47970208221181,-2.8585071969668454e-07,0,870
1.0224300429524196,-1.3508064817883787,-53.83314776434848,17.730678753243225,4.484651022442093,-2.0849272352982285e-07,1,870
0.9907920460746086,-3.976371261358974,83.26477,22.078554000000004,4.60493388656045,0.01882454782255528,2,870
0.9905794677545166,-3.7170631731790853,30.000275000000002,19.028453999999996,4.595728988947498,0.031515592979893745,3,870
1.0146332792146902,-6.845612558809951,36.984222,13.410877,4.699714308860394,0.0017198355798636114,4,870
1.0276255616901473,-5.733364648476421,55.596930000000015,125.01243850389909,4.646877588846102,-0.025293866160469053,5,870
1.0025466699652852,-6.428619328093045,-20.320655513611968,-9.227597933517124,4.694084705541732,9.856399577407078e-07,6,870
0.9932208387393375,-7.054499103603114,72.48786000000001,23.010365000000007,4.724709113031223,0.01475326123130208,7,870
0.9901012437889446,-4.1493902115682735,69.13767000000001,29.508129999999994,4.612939897178493,0.01269287970402855,8,870
1.0339639207046971,-5.2135168368679015,56.60324000000003,26.20181500000001,4.624798166779431,-0.025345139795499128,9,870
1.0285741413905838,-2.2090867279006496,-2.4844468000000006,-1.7484667999999886,4.610576536688876,-0.006234784206635955,10,870
1.0297518695534469,-1.8409360815999318,4.704302299999995,-2.4315320000000042,4.60543895233933,-0.008276062944487583,11,870
1.0200000000000295,0.0,-121.41761323216767,86.76731954619771,4.567614199277522,-5.191065507527174e-08,12,870
1.0288170401785774,-1.7289652751942737,89.47870000200551,17.84958786017019,4.601998201932335,-1.9265608883401384e-07,13,870
1.0403057690460047,0.8659956279003296,89.11518919929826,-7.891840731601192,4.549368821766939,3.9595389643196515e-05,14,870
1.0376005128766583,0.5589338483608175,18.81446403191461,-4.0160875320694345,4.555469766700254,-1.477675378734577e-07,15,870
1.0430130390775845,2.4741409142055977,39.35674300000005,1.4091008999999985,4.516631772471841,2.9510870240348526e-05,16,870
1.0447242314943102,3.0645933800975014,-29.69648936908368,6.33838044245023,4.504886999614923,-5.836602827240795e-08,17,870
1.0323816092391749,0.03218194197671859,93.78122999999994,21.010385999999983,4.566915632962692,0.001566254569831633,18,870
1.0321470718988142,0.5634575332374072,62.40363300000001,12.579016000000024,4.556165809597329,0.0005952374659447933,19,870
1.0457278980199118,3.39356241679032,-112.38373835882771,4.723601154911279,4.498192564981941,-2.5846792678118593e-07,20,870
1.0499990648808784,8.156576158367216,-236.67362168872887,26.11724724455894,4.402950062607522,-7.824504003591581e-08,21,870
1.0328416008441519,1.2162473352564447,-197.3143108437257,23.08563928247574,4.542801402052023,7.448915576312676e-08,22,870
1.0320178800578126,-1.0681077645620356,10.21900800000003,-1.2086169000000382,4.590612923447663,0.009260329138587303,23,870
1.0126578867096696,-4.418225698297933,-46.32695382403132,22.15371433351981,4.513451103216868,-1.85472548320657e-07,0,871
1.0124545806332663,-4.418438763801448,-49.5371668141176,19.9663329766981,4.513399226664612,-1.5554138481762025e-07,1,871
0.9865261322162611,-5.69111177841979,82.63524,21.532446,4.572664205450913,0.01864931335300982,2,871
0.9812970694353982,-5.991675242575242,38.94367,21.228310000000008,4.591705528740272,0.03580706991828319,3,871
1.0102247226587708,-6.048555859808888,43.404551999999995,14.282593000000006,4.579985239684052,0.0003229592442220649,4,871
1.0189020913301994,-7.174954414627251,67.14554000000001,125.5117211717054,4.61434109253281,-0.023293622875702358,5,871
1.0006827161945249,-6.705653001659089,-25.28920578768181,-10.476029091262639,4.610751943325251,5.43331381097041e-07,6,871
0.9898216894026354,-7.499880335778487,69.68545,24.60736700000001,4.6484151669863705,0.01621892021507686,7,871
0.9861056165693397,-5.21199381381716,72.78890000000001,30.72650999999999,4.556380771620922,0.015544139031573726,8,871
1.0283095990322118,-5.761823489632199,63.07441699999998,27.66062500000001,4.5613375772555065,-0.02531713148762456,9,871
1.0254274600773068,-2.7811710218793646,-0.7557034000000158,1.4060115999999994,4.5515629258725285,-0.004314452869650976,10,871
1.0265475132759723,-2.0929554806142594,1.5720413000000235,1.1278144000000054,4.542091136397184,-0.005696509268282332,11,871
1.0199999999982765,0.0,-149.64306164754473,76.73215881552724,4.498479481988027,-7.394947020813111e-10,12,871
1.026871757221896,-2.574400821923081,85.94495399897171,15.117045635516206,4.549479371242645,-8.476460199751503e-08,13,871
1.0373969218527095,-0.6165895903747332,79.66680466695584,-5.80757198151214,4.511574875056705,1.8501478769126982e-05,14,871
1.0353575584630579,-0.5983089829205404,11.716357019194078,1.1860203679280232,4.510762193448278,-8.178661745381935e-08,15,871
1.0404252759927697,0.8406080987993797,22.32222200000001,0.014342009000017697,4.481953830227678,-0.00029818024404070935,16,871
1.0409641806730563,1.0226315610191106,25.39255453694048,9.149731289325032,4.478427703211429,-3.3646770150574654e-08,17,871
1.031739758091496,-0.5373801754947289,98.17979400000002,19.229242,4.509982986943185,0.0015409062436393724,18,871
1.0327442686597925,0.5494969303820714,46.338795000000005,12.050571999999988,4.488080556458618,0.0007285849927076393,19,871
1.0420804552381786,1.358340781490387,-54.8241011211461,5.492378385985631,4.471740380546794,-1.310579276401845e-07,20,871
1.049999384866266,6.648633007268776,-253.9694706961534,18.609700562718388,4.366686647238538,2.2316336195034955e-08,21,871
1.0339709744133376,1.4108852215278382,-246.83953910302546,17.37392606670207,4.470640129755805,3.2945787825537955e-08,22,871
1.0282588799698333,-2.602098421140146,8.546314000000052,-0.6623541999999816,4.555073316358496,0.009675999335299154,23,871
1.0176502730058858,-2.9173295302913944,-49.54764177410267,24.243412506515604,4.583724962981034,-4.140210408847422e-07,0,872
1.0173934277752874,-2.9350764413949286,-50.92574877421346,23.40817133380674,4.584241691438498,-3.5693853984807926e-07,1,872
0.991406354921382,-4.12116640647725,83.78368,21.891615,4.640676701573348,0.019579786549440908,2,872
0.9890965048975052,-4.613362454932342,32.498466,17.50670600000001,4.665674133191369,0.028310020551446043,3,872
1.0166399533194983,-4.617383049838803,34.349617,12.397620000000003,4.652982160000703,-0.003572212528760986,4,872
1.024276985668697,-5.955262291338617,61.072292000000004,125.97383433705524,4.69762227807596,-0.027672749014240706,5,872
1.001572283013785,-6.103715835305075,-20.48534909006319,-7.769782907945931,4.720042899702589,1.0827544841599671e-06,6,872
0.9931097168576807,-6.749468373895767,68.99398,22.01019500000001,4.751100013827625,0.012633063961244943,7,872
0.9902828651135848,-4.280022461072661,71.61964399999997,28.672480000000007,4.649830364915789,0.01199006454495059,8,872
1.0324240791941537,-4.8368063974561535,64.33047999999997,26.824054999999987,4.6549133194523264,-0.029485523296039512,9,872
1.028398799453598,-2.010586213758573,-1.6618416000000025,-1.2707862000000034,4.643806176297718,-0.006913144796062718,10,872
1.0293868476325823,-1.7844335330819459,8.81932999999998,-2.079543599999994,4.640351742568198,-0.00916820971171192,11,872
1.0200000000010634,0.0,-107.39265100785974,84.09761892673927,4.604250909914067,-7.29068302918517e-08,12,872
1.0292984588949696,-1.2797323099570452,92.5628500000757,17.880879601558092,4.630498938673435,-2.2038548241286247e-07,13,872
1.0421817079274933,1.7341404943848968,91.67175685828089,-12.856057025953348,4.569797224594831,0.00013661807744132606,14,872
1.0391148756956676,1.2992853845366772,25.10303826658756,-8.537065954845929,4.57810245738436,-1.5349992553339484e-07,15,872
