p_mw,q_mvar,va_degree,vm_pu,gen,scenario
49.99999813151326,1.2598099913168985,9.859281221031196,1.04999986103625,8,670
54.30000089615673,26.588816381244236,1.5721267396616683,1.0338984430663465,9,670
16.00000008715857,4.615432611101529,-3.6479380065041926,1.024854232100082,0,671
16.00000008730776,4.656350471486225,-3.6705316622856463,1.0246221127714858,1,671
25.00000026668326,49.29543267529098,-7.886768136925373,1.0041290391265179,2,671
4.043003433793102e-10,7.29805964414917,-3.194040481328424,1.036524980702227,3,671
2.400000212816035,5.175349916079259,0.32211499215006784,1.0453661892972286,4,671
54.300001326165095,9.211695677125464,-0.11959925525214055,1.0427327778275244,5,671
201.578906792829,42.326388238741345,2.813175224804554,1.0491801269004246,6,671
184.8854694302632,-3.994818920274887,3.1634188948732596,1.0499916772201523,7,671
49.99999733436597,-0.11954217903883683,8.391152714705175,1.0499998275250353,8,671
54.30000128747832,25.503102318814435,0.6858735283769476,1.0351933279013459,9,671
16.00000005608623,4.747233636276695,-3.259474668289494,1.0190951915025437,0,672
16.000000056142458,4.764684082335658,-3.2995864751466977,1.0186215866610646,1,672
25.000000173299284,49.987738451011886,-9.129275404195484,1.0112744247596572,2,672
2.2127042792140773e-10,8.829614953546622,-1.1945868491014204,1.0308926945647663,3,672
2.4000001358748855,5.437635670673459,2.0406416365652373,1.0435597966384724,4,672
54.30000084708958,8.440977066065061,1.5980058886206654,1.0406063914475672,5,672
221.85150760288627,43.4820948438945,4.751635711084249,1.0485416175312727,6,672
207.17415622043006,-1.4121480562579052,5.060192279786849,1.0493979056392528,7,672
49.99999828797292,1.293174651184139,9.869951281958885,1.0499998669436854,8,672
54.30000081881722,26.961134533182047,1.6451467966290914,1.0342826853796647,9,672
16.000000031874944,4.633938539738198,-3.708833773066783,1.015956266522678,0,673
16.000000031875253,4.6435257877019644,-3.7502186265979107,1.0156442336575082,1,673
25.000000096396796,48.91995266804997,-6.951651648257716,0.999941061045052,2,673
-3.5544098614699796e-11,7.51515109472022,-1.062084884120454,1.0307386838880142,3,673
2.400000074735532,5.633384599425292,2.310247285346787,1.0440468750621539,4,673
54.30000045959969,11.655311810204703,1.8240887818474318,1.0409366130394095,5,673
201.00663831574025,45.623615295504585,4.998522729724719,1.0487518780673972,6,673
184.8672146669241,1.9153152302244463,5.336990357313343,1.0496671473083041,7,673
49.99999908740133,-0.5098374772137547,10.718249214573348,1.0499999300543097,8,673
54.3000004597168,27.041217286759483,1.7053747118469096,1.034138167024425,9,673
16.00000004879513,4.661639472128422,-3.054785829529867,1.017439476436913,0,674
16.000000048847816,4.712644151624536,-3.0892318192734094,1.0171603701648482,1,674
25.00000015120853,49.536296866147055,-6.757564459704658,0.999006037508204,2,674
2.0145403505976349e-10,6.069691543685435,-1.3006879762687238,1.0298520038411247,3,674
2.4000001183793733,5.531434861170563,1.7184340251846881,1.0426125240779986,4,674
54.30000074042853,5.519822567651911,1.3089602781352092,1.0395614892822858,5,674
217.28938410044972,41.163289416976475,4.282324099707523,1.047388848285946,6,674
201.38469467771776,-2.5256370929523104,4.615052712015711,1.0483562155228636,7,674
49.99999851590924,1.4080693554497437,9.520423712769285,1.0499998731263525,8,674
54.300000713383334,26.70925660449412,1.475318373785057,1.0334017896378704,9,674
16.00000041167905,4.659572946824122,-3.0686203772891574,1.0173906893338958,0,675
16.00000041190804,4.710801697953003,-3.1089889307046032,1.017100178857361,1,675
25.000001246304134,49.61234180547608,-6.766497666453854,0.9989867063506108,2,675
-4.201081181516765e-10,5.710759467492884,-1.3364040653045035,1.0291205570115585,3,675
2.4000009791393393,5.41526615066956,1.951235132230364,1.0423691503215466,4,675
54.30000603369458,6.609377540478556,1.205480289549419,1.038429908074011,5,675
181.6949113175129,38.26685127093067,5.233712807911557,1.049155707426808,6,675
185.1217876717772,-2.8622985032874833,5.160785096845249,1.0491313895568217,7,675
49.99998795061579,1.6147006013156144,9.47442155904795,1.049998674113646,8,675
54.30000593787191,26.12610603610469,1.5044070842719617,1.0330410123795224,9,675
16.00000040577622,4.743036573314519,-3.240851723857654,1.0179146358744657,0,676
16.00000040634769,4.771545612936642,-3.275828950644316,1.0174667682112077,1,676
25.00000123133014,50.049897058041324,-8.867626177112461,1.0107465441961174,2,676
1.3029562613743313e-09,9.468413719332345,-1.245162020933498,1.030176439249299,3,676
2.400000992266878,5.177838294172362,1.820718991201868,1.0422309259740847,4,676
54.30000614338011,8.595628272337407,1.430230645114692,1.039552495302136,5,676
195.98926468100103,42.28923731465399,4.3157425965154825,1.0469446011821462,6,676
179.09023744059868,0.9565638764419494,4.672302867383649,1.047944686032441,7,676
49.99998742716149,0.18820394175327668,10.063491384759306,1.0499990769931111,8,676
54.300005888738646,27.425286179033993,1.6089101631044405,1.0337895047883037,9,676
16.000000449522688,4.613487241257606,-3.0840630716972846,1.0173035594267634,0,677
16.000000450100508,4.657203255581189,-3.117313663884163,1.0170318295818743,1,677
25.00000136880275,49.424864346442156,-6.727442781909904,0.9990764552446706,2,677
-1.109565915891012e-09,6.7289069957699965,-1.3027295388979854,1.029660939800629,3,677
2.4000010879099793,5.159614446311886,1.721455320739322,1.0421482967913336,4,677
54.30000672847951,8.674178315691691,1.3261627533718312,1.039301755193492,5,677
196.01070835706471,42.438086856082776,4.185176783426898,1.0467599220461123,6,677
178.7046989676811,0.6046531149934447,4.548408145837091,1.0478047119419345,7,677
49.99998629572703,0.3167314151767047,9.907977479820962,1.0499988572688126,8,677
54.30000651397183,27.1143505098646,1.5167104568442755,1.0333593057844463,9,677
16.000000083648008,4.632162531151271,-2.904000477534773,1.0185543476389418,0,678
16.00000008376001,4.689086987430289,-2.93510884627627,1.018274309017712,1,678
25.000000254379636,49.24929012336381,-6.73272090398469,0.9996585882968966,2,678
3.504567607091876e-10,5.262722079829239,-1.3978940359397702,1.030038815833519,3,678
2.4000002049896523,5.478132877317995,1.717455934026463,1.0435185136104612,4,678
54.30000125842807,5.523802944898323,1.0411368610442298,1.0397104607708125,5,678
232.70249676053504,45.07528874069194,3.980671003745253,1.0480849417513793,6,678
190.95255941171135,24.641827844978405,4.860982729456481,1.049909476152403,7,678
49.999997324882315,3.0359384501478237,13.562160455547085,1.049999856101648,8,678
54.300001205984024,26.851458167150643,1.5154533186798704,1.0338972856605753,9,678
16.00000002641868,4.612544560250152,-3.1212113998660915,1.0175046310703397,0,679
16.000000026418867,4.667033920728593,-3.1530633452763666,1.0172315223510298,1,679
25.000000079924924,49.25248633207252,-6.8601352173710115,0.9990421554525349,2,679
3.4634946042233606e-11,5.860576571431009,-1.2746178625974376,1.0298875101273046,3,679
2.400000061974492,5.3919360389899325,1.7750009997643488,1.0426120982831506,4,679
54.3000003808847,7.845186000159165,1.3875840310007341,1.0396218293290522,5,679
194.51418034866302,43.428554356639324,4.266197049415782,1.0471294110262,6,679
177.9369920307804,0.10806586683923866,4.6143300317218285,1.0481325967644641,7,679
49.99999924268953,0.3571107329613603,9.92875659189942,1.0499999304464651,8,679
54.30000038071307,27.117015453031456,1.5837209021397944,1.0336488818738225,9,679
15.999999999923265,4.67957856642356,-3.5081965533589416,1.0141748199825846,0,680
15.999999999923265,4.67848282658688,-3.535629605842939,1.0139056371876964,1,680
24.999999999965333,49.72061582686571,-5.927800775468651,1.0018254059632743,2,680
3.996032909327845e-11,7.820282394665878,-1.4982693491661168,1.0281612223581251,3,680
2.3999999999520205,4.749725080150125,0.8845568537976335,1.0396098497277637,4,680
54.30000000012751,0.515044983759605,0.7704606481132446,1.0372306560590001,5,680
100.00000000057743,29.40752029286953,2.2236875900678275,1.0424509262122668,6,680
100.00000000057743,-19.47574502026234,2.5692206211349946,1.0436040444304515,7,680
29.408695770187602,1.7360265339263783,5.857880752652513,1.0499983290202866,8,680
54.30000000012751,27.69262794780667,1.6362159736152941,1.0331054464101008,9,680
16.00000013750307,4.657568397793148,-2.9923613315753785,1.0178789955868912,0,681
16.00000013772684,4.712082686592331,-3.031344539017979,1.0175868418000915,1,681
25.000000403685167,49.31627775661962,-6.821468957762888,0.9990728573026612,2,681
-6.817222454681351e-10,5.14823433341784,-1.2083589350393358,1.0306521948382408,3,681
2.4000003352082664,5.3244715857283555,1.9444491815597578,1.0438091302288672,4,681
54.30000203433547,16.51272377644025,1.4373513233297257,1.040687018128715,5,681
224.8232785297531,42.065379878842975,4.6211377937561,1.0486203346951437,6,681
209.025976623291,-2.5796458377908262,4.950681652277926,1.049512201959604,7,681
49.9999958468716,0.9783816934830211,9.812169965367099,1.0499997221522754,8,681
54.30000195600206,27.4657779053794,1.4939743025133623,1.0328334676654949,9,681
16.000000050007422,4.594312264953816,-3.9329479693415847,1.014910346718798,0,682
16.000000050081855,4.608070215499114,-3.951593385418316,1.0146523674671644,1,682
25.000000152845914,48.74587549508857,-6.479271161385357,1.0018271748162872,2,682
2.354967165377e-10,16.490224675176957,-1.7068882692082084,1.0286300911984898,3,682
2.400000121577786,5.186482732710637,1.1726092744596235,1.0412738529854266,4,682
54.3000007537366,0.903990525479681,0.8270244282430123,1.038342165143018,5,682
195.01399330412434,38.160867546050476,3.543676577561618,1.0458314009531822,6,682
180.25907603327974,-3.358736316666152,3.8539883960589982,1.0467880206791476,7,682
49.999998461523745,2.6349089069635236,8.63560277612188,1.0499998478826786,8,682
54.300000723967756,25.400141970413348,1.4824928846442376,1.0334647997548811,9,682
16.000000000041588,4.700113941873404,-4.468887561984359,1.0128585177378124,0,683
16.000000000041588,4.742904581250246,-4.4809014208741,1.0126186137644235,1,683
25.000000000297597,49.39877991264705,-6.294869997553284,1.002823242587778,2,683
-5.168052117580777e-11,6.29168979390706,-2.7029962819976303,1.0263916862720628,3,683
2.4000000002165884,4.278658472038586,-0.9245174026518618,1.0364987491496536,4,683
54.30000000128463,2.009254154887266,-0.8158916609291637,1.034785691898378,5,683
100.00000000402265,37.162278293908,0.44163677374446947,1.0397467390005273,6,683
100.00000000402265,-3.877827962322591,0.8404983605042936,1.041031428923633,7,683
49.31096704709066,3.712138847575693,6.150012085190715,1.0499986352634618,8,683
54.30000000128463,25.99734864762943,1.3302622352598135,1.0336968978638952,9,683
16.000000419595942,4.5730128816945825,-3.585734058045186,1.0170847096219318,0,684
16.000000420372185,4.603189722447746,-3.623245487685986,1.016787881166367,1,684
25.00000131269669,48.9306374398712,-7.131925639686921,0.999609941233972,2,684
-1.246790038338313e-09,5.87597173176728,-1.0490738278760556,1.0306945110878103,3,684
2.4000010250046584,5.423420005540375,2.2617353731127334,1.04362733997523,4,684
54.30000648367043,12.34921129962993,1.7928049816786433,1.0407360813995563,5,684
216.79843485649153,44.216482137011035,5.020512281170299,1.048605005905635,6,684
201.36932487492462,1.3339864003441055,5.3434288696804595,1.049494631433043,7,684
49.9999870620549,0.08923542156824972,10.440460900765425,1.0499990892951174,8,684
54.30000617672475,26.89263092311264,1.6980184523263382,1.0340776054010252,9,684
16.000000062864487,4.685304761136179,-3.55766886412445,1.0152562080053826,0,685
16.000000062955376,4.655441296893422,-3.605769564709997,1.0148181773374714,1,685
25.000000195962613,49.56373816432919,-6.568770653322336,0.9995978264615015,2,685
2.572085284217309e-10,6.756425822037682,-0.9869588287670057,1.030417058712877,3,685
2.4000001520912515,5.6235113247184385,2.3329565507406005,1.044178212223903,4,685
54.30000096310545,10.04361017218959,1.8011629002479204,1.0407230014898343,5,685
173.90855671972133,40.90558417555765,4.661561350509912,1.0479301175627682,6,685
156.28432608781645,-3.026298777057904,5.028664858735766,1.0489747136900993,7,685
49.999998071845184,0.3005838459211929,10.328108777634982,1.0499998665351193,8,685
54.300000923110915,26.536935156668136,1.7806264244459953,1.0340601105234268,9,685
16.000000000078554,4.588407613865252,-4.27885065469312,1.0206911192515478,0,686
16.000000000078554,4.8217761931567615,-4.429386363208154,1.0212745633318667,1,686
25.000000000401407,49.676253750242374,-5.9757314799403085,1.0036133191669947,2,686
-5.7912665827197e-11,7.385595958774626,-1.5395434446113048,1.0286312869771215,3,686
2.400000000299247,4.581074232547625,0.865231991869277,1.039907761671448,4,686
54.30000000164614,1.9187798414960493,0.7503011944799242,1.037687435561918,5,686
100.00000000509903,29.88426763712616,2.188905090999872,1.0427357357620226,6,686
100.00000000509903,-18.20584755463702,2.5450657997568435,1.043932688973424,7,686
30.200280911359815,1.5514433606157156,5.923719012543932,1.049986080568684,8,686
54.30000000164614,27.579181709045557,1.6574509520875702,1.0335675823600032,9,686
16.00000003512124,4.719920492812391,-3.493532038155029,1.014162404855261,0,687
16.000000035157047,4.76176064212459,-3.551966214055588,1.01381323834718,1,687
25.000000105418486,51.03917391698669,-7.1167467651240806,0.9958529604363349,2,687
-1.7128608721844866e-10,9.090395795632517,-5.835723576277433,1.0139736683061755,3,687
2.4000000837439215,5.992529172254189,5.294163787200469,1.0454224491702186,4,687
54.30000052306987,19.693851551335086,5.045725943715384,1.044941584367876,5,687
265.194479930342,38.17032626922121,8.387891023180787,1.0499350894472865,6,687
250.54972697043448,-16.585945317602608,8.69057852980365,1.0499998811367994,7,687
49.99999895487098,1.1001211936200137,13.309624277538447,1.049999916568209,8,687
54.30000050720412,26.82240926383073,3.1867713173020804,1.0368157505550806,9,687
16.000000024880737,4.588004723343357,-3.647255698405993,1.0171628803513975,0,688
16.000000024923793,4.616414380093695,-3.680852174616024,1.0168774220924623,1,688
25.000000077270705,49.30150469614173,-7.591366222539737,0.9979258428482053,2,688
-1.7146387143823208e-10,7.300387028929839,-1.0089864892947609,1.0311387393487361,3,688
2.4000000603732317,5.826730860477637,2.3919830801039628,1.044367131542389,4,688
54.300000377904844,11.898079767192462,1.884191936754709,1.0412488251163279,5,688
229.95565617304123,43.35641544102169,5.255550068973524,1.0492588106316836,6,688
214.6952849910398,-3.5544879026368057,5.575408781774738,1.049999954760915,7,688
49.999999248969075,0.6146424784160468,10.480744148723302,1.049999944607866,8,688
54.30000036345148,26.816129076250565,1.7011029150948254,1.034310353228824,9,688
16.000000416283893,4.632700681050054,-4.113539699461187,1.0150216979143738,0,689
16.00000041730216,4.639077421884206,-4.154023934424015,1.014705995002221,1,689
25.000001302181523,49.6659373520581,-7.1488118634405815,0.9999402389991816,2,689
1.2460073533234743e-09,7.665280542505832,-0.9954834836305662,1.0308354285194965,3,689
2.4000010119785573,5.453058661055634,2.3937180120005186,1.0438881696626732,4,689
54.300006428071626,16.29218609479425,1.8882531135327019,1.0408937064302546,5,689
188.00141338529477,41.51330645950748,4.835026862330152,1.0479493135802935,6,689
160.66094664725512,4.493325262001764,5.412948135434707,1.0495314550209167,7,689
49.999987046137704,-0.06895980105568054,10.767074295977602,1.0499991760977345,8,689
54.300006139848676,25.384910326551324,1.7340102923659086,1.0341934461089737,9,689
