scenario,bus,Pd,Qd,Pg,Qg,Vm,Va,PQ,PV,REF
780,18,171.07932867704352,33.345756414987214,0.0,0.0,1.040074222401928,8.868501748082826,1.0,0.0,0.0
780,19,112.35585792835954,23.784119525054944,0.0,0.0,1.044735239420787,9.57344187226408,1.0,0.0,0.0
780,20,0.0,0.0,399.9999964782366,7.61965473226954,1.0499999870764567,16.9018121034101,0.0,1.0,0.0
780,21,0.0,0.0,299.99998440918534,-38.43184844883263,1.049999858792911,22.539057842474463,0.0,1.0,0.0
780,22,0.0,0.0,659.9992261985549,65.54662590291551,1.0499999949045347,10.580965734424707,0.0,1.0,0.0
780,23,0.0,0.0,0.0,0.0,1.0086443628425303,4.971695010101908,1.0,0.0,0.0
781,0,96.9708588890712,21.15829402713728,107.99998943435985,34.99999337114835,1.0448117746517362,-10.030695091119952,0.0,1.0,0.0
781,1,89.88574588507691,18.111863890378586,183.9999774411485,59.99999118473348,1.0478998863961169,-9.923321796750455,0.0,1.0,0.0
781,2,160.824495136971,32.97919488198027,0.0,0.0,0.9715006307437755,-6.125374942315017,1.0,0.0,0.0
781,3,67.08660177832886,14.041727942224043,0.0,0.0,0.989844043381698,-11.419303447204706,1.0,0.0,0.0
781,4,68.54294210446376,12.324110981761608,0.0,0.0,1.0185252140483503,-12.119747460886236,1.0,0.0,0.0
781,5,130.53016626751642,25.22850413781376,0.0,0.0,1.0078190139251024,-14.175181136263442,1.0,0.0,0.0
781,6,112.93102943761944,21.893258272949154,98.96747970996874,59.99999812444824,0.9721579846085525,-19.950103410299306,0.0,1.0,0.0
781,7,163.44431771243376,33.42894075792907,0.0,0.0,0.9500000007705248,-19.034540893147632,1.0,0.0,0.0
781,8,154.54931628260124,34.34862649072433,0.0,0.0,0.9733417413823322,-8.77531483820003,1.0,0.0,0.0
781,9,173.12655577417092,37.567634143573216,0.0,0.0,1.0158449700435255,-11.137647682651282,1.0,0.0,0.0
781,10,0.0,0.0,0.0,0.0,1.0230096247359746,-2.608771327924714,1.0,0.0,0.0
781,11,0.0,0.0,0.0,0.0,1.013156139093378,-2.1224336079352355,1.0,0.0,0.0
781,12,253.88020721112767,49.743476193014125,207.00000297335208,33.629592777211144,1.0199999999674954,0.0,0.0,0.0,1.0
781,13,180.49384401263134,35.88865626198756,1.1386060707921174e-09,168.81109682048253,1.0499999979320251,1.92920622202618,0.0,1.0,0.0
781,14,282.2537768711819,61.48192937706652,166.9998327603264,55.99982283636511,1.0374493026839897,11.167275495627804,0.0,1.0,0.0
781,15,94.25296164054468,18.095667415644918,154.9999050724088,79.999937570483,1.0446145782597696,10.128552110197937,0.0,1.0,0.0
781,16,0.0,0.0,0.0,0.0,1.0475152060532287,14.728212905770816,1.0,0.0,0.0
781,17,308.38238976413203,63.48529173154957,399.99999629124494,65.98711577731868,1.0499999762593333,16.215750128319204,0.0,1.0,0.0
781,18,171.07932867704352,33.345756414987214,0.0,0.0,1.0400203081260901,8.890800438261763,1.0,0.0,0.0
781,19,112.35585792835954,23.784119525054944,0.0,0.0,1.0447178566227098,9.587066466461007,1.0,0.0,0.0
781,20,0.0,0.0,399.9999964033818,8.341765107612515,1.0499999932440625,16.942415024563804,0.0,1.0,0.0
781,21,0.0,0.0,299.99998408109,-38.39683330543631,1.0499999086294756,22.578235101569753,0.0,1.0,0.0
781,22,0.0,0.0,659.5665354859938,66.34334294327523,1.0499999965067401,10.589892585928474,0.0,1.0,0.0
781,23,0.0,0.0,0.0,0.0,1.0077311877809072,4.990088997898562,1.0,0.0,0.0
782,0,96.9708588890712,21.15829402713728,181.06653530282108,45.857100985005005,1.0499999904027544,-6.124224141579534,0.0,1.0,0.0
782,1,89.88574588507691,18.111863890378586,183.04454492117122,37.55256907172689,1.0499999908236846,-6.23006323718341,0.0,1.0,0.0
782,2,160.824495136971,32.97919488198027,0.0,0.0,0.9744461601181051,-4.312519864779336,1.0,0.0,0.0
782,3,67.08660177832886,14.041727942224043,0.0,0.0,0.9914781195776153,-8.966052467346882,1.0,0.0,0.0
782,4,68.54294210446376,12.324110981761608,0.0,0.0,1.0214755867682828,-9.30748804225024,1.0,0.0,0.0
782,5,130.53016626751642,25.22850413781376,0.0,0.0,1.0089364512810322,-12.048526527537314,1.0,0.0,0.0
782,6,112.93102943761944,21.893258272949154,95.48098950138704,59.99999476595475,0.9715625182692026,-18.765624186733714,0.0,1.0,0.0
782,7,163.44431771243376,33.42894075792907,0.0,0.0,0.9500000019287027,-17.71660263079105,1.0,0.0,0.0
782,8,154.54931628260124,34.34862649072433,0.0,0.0,0.9745449798578245,-7.427676285652824,1.0,0.0,0.0
782,9,173.12655577417092,37.567634143573216,0.0,0.0,1.0171966275637412,-9.526077376254948,1.0,0.0,0.0
782,10,0.0,0.0,0.0,0.0,1.0245430832305022,-1.830153033942908,1.0,0.0,0.0
782,11,0.0,0.0,0.0,0.0,1.0152936056573334,-1.3982013134781173,1.0,0.0,0.0
782,12,253.88020721112767,49.743476193014125,138.00000558772058,34.956576962240874,1.020000000046781,0.0,0.0,0.0,1.0
782,13,180.49384401263134,35.88865626198756,9.680157549301052e-10,164.5489342234195,1.0499999916965859,2.7414785911669575,0.0,1.0,0.0
782,14,282.2537768711819,61.48192937706652,166.9999494696964,55.99905981272077,1.0381636877926057,12.079665483112041,0.0,1.0,0.0
782,15,94.25296164054468,18.095667415644918,154.99994194898542,79.99969224870921,1.0448798395381091,10.964617225995525,0.0,1.0,0.0
782,16,0.0,0.0,0.0,0.0,1.0475826869095959,15.59098914561399,1.0,0.0,0.0
782,17,308.38238976413203,63.48529173154957,399.999991782382,65.56659999071145,1.0499998835120357,17.091836666544367,0.0,1.0,0.0
782,18,171.07932867704352,33.345756414987214,0.0,0.0,1.0401704967460246,9.614466600146297,1.0,0.0,0.0
782,19,112.35585792835954,23.784119525054944,0.0,0.0,1.0447892099859966,10.213844550577296,1.0,0.0,0.0
782,20,0.0,0.0,399.9999920259879,5.1011161144615995,1.04999996462855,17.830177004554102,0.0,1.0,0.0
782,21,0.0,0.0,299.9999640984031,-38.45307766032214,1.0499997973962816,23.456209254543477,0.0,1.0,0.0
782,22,0.0,0.0,659.9998231381621,64.89275871800504,1.0499999863260414,11.164322897854243,0.0,1.0,0.0
782,23,0.0,0.0,0.0,0.0,1.0107300006813107,6.211561547974961,1.0,0.0,0.0
783,0,101.83235881754179,20.64499506496856,162.24409386488932,55.09866803557907,1.0499999965306799,-10.599749456461,0.0,1.0,0.0
783,1,90.58411327964781,19.239581882584655,166.28818023604873,26.921188906884684,1.0499999911081348,-10.850614908047948,0.0,1.0,0.0
783,2,174.61284678408447,32.90514279759221,0.0,0.0,0.9681413134853699,-6.7693380616630865,1.0,0.0,0.0
783,3,69.45978004988265,13.498628010954977,0.0,0.0,1.00936257392234,-15.404722581826661,1.0,0.0,0.0
783,4,66.26281292935452,12.672554071618686,0.0,0.0,1.021851351547271,-12.440519420751498,1.0,0.0,0.0
783,5,127.50977425986642,26.421062050276998,0.0,0.0,1.0090786119816153,-14.452722837493631,1.0,0.0,0.0
783,6,122.18183930270769,23.37222120684434,117.52829859504507,59.99999792582624,0.9728100756337954,-19.229197011571088,0.0,1.0,0.0
783,7,166.02842079371968,31.730026212655215,0.0,0.0,0.9500000007777085,-18.683243945059807,1.0,0.0,0.0
783,8,165.48498641242156,33.15977840647411,0.0,0.0,0.967062033724253,-8.488432972897105,1.0,0.0,0.0
783,9,177.96361525364844,35.9155710485212,0.0,0.0,1.0168097695724034,-11.32836604545909,1.0,0.0,0.0
783,10,0.0,0.0,0.0,0.0,1.0224320418624968,-2.7422230898336717,1.0,0.0,0.0
783,11,0.0,0.0,0.0,0.0,1.012383636669133,-2.1657332535568314,1.0,0.0,0.0
783,12,239.35805216411157,49.93672461927206,207.0000036291911,33.69644671443609,1.0199999999441098,0.0,0.0,0.0,1.0
783,13,190.4126296507937,34.94066219097297,5.199422743122222e-10,170.8789779378851,1.0499999969805376,1.4976540272890584,0.0,1.0,0.0
783,14,288.993473611547,62.56205653891655,164.59958742431965,55.99971474993088,1.0365932527398058,10.629844229099156,0.0,1.0,0.0
783,15,95.21075409420175,19.526868586034087,154.9997258996224,79.99988709281574,1.043969873843934,9.637798549214795,0.0,1.0,0.0
783,16,0.0,0.0,0.0,0.0,1.0472902456731175,14.262512098591525,1.0,0.0,0.0
783,17,302.20202749546763,63.33145401796748,399.9999958707657,66.68344068744516,1.0499999574706549,15.763581896446942,0.0,1.0,0.0
783,18,174.1160668264721,35.960096200531076,0.0,0.0,1.0391526837688763,8.414663153087936,1.0,0.0,0.0
783,19,119.09614674311563,25.098867755254435,0.0,0.0,1.0442470222114744,9.154079496023279,1.0,0.0,0.0
783,20,0.0,0.0,399.9999959199022,12.391226475308006,1.0499999876156147,16.461204184442572,0.0,1.0,0.0
783,21,0.0,0.0,299.9999824438635,-38.1809869201586,1.0499998991023323,22.10313697433322,0.0,1.0,0.0
783,22,0.0,0.0,656.305410572134,69.50785750794861,1.0499999949256622,10.217236350064306,0.0,1.0,0.0
783,23,0.0,0.0,0.0,0.0,1.005777893698044,4.428953033950934,1.0,0.0,0.0
784,0,101.83235881754179,20.64499506496856,183.99999714992111,35.43241875598606,1.0359487576994275,-7.212384133128214,0.0,1.0,0.0
784,1,90.58411327964781,19.239581882584655,183.99999715956315,30.286904454428846,1.0359503961072558,-7.298357016714552,0.0,1.0,0.0
784,2,174.61284678408447,32.90514279759221,0.0,0.0,0.9683412585188401,-6.2995090355549985,1.0,0.0,0.0
784,3,69.45978004988265,13.498628010954977,0.0,0.0,0.9830891728033726,-10.241978170504199,1.0,0.0,0.0
784,4,66.26281292935452,12.672554071618686,0.0,0.0,1.0121135659428144,-10.292683267155232,1.0,0.0,0.0
784,5,127.50977425986642,26.421062050276998,0.0,0.0,1.0017408089729203,-12.969434800714456,1.0,0.0,0.0
784,6,122.18183930270769,23.37222120684434,116.8673688203076,59.99949286687806,0.9727006064262274,-18.91122523694106,0.0,1.0,0.0
784,7,166.02842079371968,31.730026212655215,0.0,0.0,0.9500005032482985,-18.340054650766195,1.0,0.0,0.0
784,8,165.48498641242156,33.15977840647411,0.0,0.0,0.9713301080605655,-8.657616403842749,1.0,0.0,0.0
784,9,177.96361525364844,35.9155710485212,0.0,0.0,1.0126524664313743,-10.44396835381161,1.0,0.0,0.0
784,10,0.0,0.0,0.0,0.0,1.0231575209640387,-2.737835096509901,1.0,0.0,0.0
784,11,0.0,0.0,0.0,0.0,1.0132188217736817,-2.0532001813512544,1.0,0.0,0.0
784,12,239.35805216411157,49.93672461927206,207.0000229827383,29.325722794462543,1.0199999999606106,0.0,0.0,0.0,1.0
784,13,190.4126296507937,34.94066219097297,-5.595433829515551e-10,162.8950343563152,1.0499994641424046,1.1672295491258853,0.0,1.0,0.0
784,14,288.993473611547,62.56205653891655,167.00001470193902,55.998336427644986,1.0379487910060894,9.895407461615541,0.0,1.0,0.0
784,15,95.21075409420175,19.526868586034087,154.99999807974817,79.99952865179543,1.0450278806400057,8.973522042837574,0.0,1.0,0.0
784,16,0.0,0.0,0.0,0.0,1.0480102169682335,13.266555704695099,1.0,0.0,0.0
784,17,302.20202749546763,63.33145401796748,399.9999985937731,61.27194084174006,1.0499998973788573,14.73871552782155,0.0,1.0,0.0
784,18,174.1160668264721,35.960096200531076,0.0,0.0,1.0397504257931096,7.93986452863123,1.0,0.0,0.0
784,19,119.09614674311563,25.098867755254435,0.0,0.0,1.0444231806950932,8.839524488715098,1.0,0.0,0.0
784,20,0.0,0.0,399.99999858914737,1.4284028130191149,1.049999956942006,15.406758097802072,0.0,1.0,0.0
784,21,0.0,0.0,249.99999361996362,-37.740413442969896,1.0499998507220638,19.98965152763479,0.0,1.0,0.0
784,22,0.0,0.0,659.9999941969852,64.46358820991867,1.0499999375959568,9.989380774403454,0.0,1.0,0.0
784,23,0.0,0.0,0.0,0.0,1.008643882950547,4.128958259737982,1.0,0.0,0.0
785,0,101.83235881754179,20.64499506496856,183.99999714992111,35.432418755984216,1.035948757699429,-7.212384133128215,0.0,1.0,0.0
785,1,90.58411327964781,19.239581882584655,183.99999715956315,30.28690445443047,1.035950396107257,-7.298357016714558,0.0,1.0,0.0
785,2,174.61284678408447,32.90514279759221,0.0,0.0,0.9683412585188406,-6.299509035555001,1.0,0.0,0.0
785,3,69.45978004988265,13.498628010954977,0.0,0.0,0.9830891728033733,-10.241978170504202,1.0,0.0,0.0
785,4,66.26281292935452,12.672554071618686,0.0,0.0,1.0121135659428155,-10.292683267155232,1.0,0.0,0.0
785,5,127.50977425986642,26.421062050276998,0.0,0.0,1.0017408089729214,-12.969434800714453,1.0,0.0,0.0
785,6,122.18183930270769,23.37222120684434,116.86736882030684,59.99949286687786,0.9727006064262272,-18.91122523694112,0.0,1.0,0.0
785,7,166.02842079371968,31.730026212655215,0.0,0.0,0.9500005032482987,-18.340054650766234,1.0,0.0,0.0
785,8,165.48498641242156,33.15977840647411,0.0,0.0,0.9713301080605655,-8.657616403842752,1.0,0.0,0.0
785,9,177.96361525364844,35.9155710485212,0.0,0.0,1.0126524664313752,-10.443968353811606,1.0,0.0,0.0
785,10,0.0,0.0,0.0,0.0,1.023157520964039,-2.737835096509902,1.0,0.0,0.0
785,11,0.0,0.0,0.0,0.0,1.0132188217736817,-2.053200181351255,1.0,0.0,0.0
785,12,239.35805216411157,49.93672461927206,207.0000229827383,29.3257227944623,1.0199999999606106,0.0,0.0,0.0,1.0
785,13,190.4126296507937,34.94066219097297,-5.595433832806574e-10,162.89503435631488,1.0499994641424044,1.1672295491258846,0.0,1.0,0.0
785,14,288.993473611547,62.56205653891655,167.00001470193902,55.99833642764455,1.037948791006089,9.895407461615541,0.0,1.0,0.0
785,15,95.21075409420175,19.526868586034087,154.99999807974817,79.9995286517953,1.0450278806400055,8.973522042837574,0.0,1.0,0.0
785,16,0.0,0.0,0.0,0.0,1.0480102169682333,13.2665557046951,1.0,0.0,0.0
785,17,302.20202749546763,63.33145401796748,399.9999985937731,61.27194084174199,1.0499998973788573,14.73871552782155,0.0,1.0,0.0
785,18,174.1160668264721,35.960096200531076,0.0,0.0,1.0397504257931094,7.939864528631231,1.0,0.0,0.0
785,19,119.09614674311563,25.098867755254435,0.0,0.0,1.044423180695093,8.8395244887151,1.0,0.0,0.0
785,20,0.0,0.0,399.99999858914737,1.4284028130195348,1.049999956942006,15.406758097802072,0.0,1.0,0.0
785,21,0.0,0.0,249.99999361996362,-37.74041344296938,1.0499998507220636,19.98965152763479,0.0,1.0,0.0
785,22,0.0,0.0,659.9999941969852,64.46358820992191,1.0499999375959568,9.989380774403458,0.0,1.0,0.0
785,23,0.0,0.0,0.0,0.0,1.008643882950547,4.128958259737976,1.0,0.0,0.0
786,0,99.01288481932934,21.352205209320342,174.37346251894985,46.334459043954865,1.049999977477655,-8.07023629056303,0.0,1.0,0.0
786,1,95.54791215137362,18.85083414540302,176.54225407250027,42.91180218297422,1.0499999948904057,-8.181171037728285,0.0,1.0,0.0
786,2,174.40168707975093,34.90337553448494,0.0,0.0,0.9707443513214083,-5.965729858316793,1.0,0.0,0.0
786,3,67.56300383035672,14.087540617877885,0.0,0.0,0.9907498449339506,-10.439758205991227,1.0,0.0,0.0
786,4,66.553264336135,13.554619248888063,0.0,0.0,1.0243438600051362,-10.92376398307559,1.0,0.0,0.0
786,5,130.50051263584973,25.911421794374387,0.0,0.0,1.0057088608295681,-13.41318589792537,1.0,0.0,0.0
786,6,124.1052205064486,24.86640961108754,114.7557082084124,59.99999672616375,0.9711047998108749,-18.89635323908479,0.0,1.0,0.0
786,7,159.44492069840817,32.869767372195255,0.0,0.0,0.9500000012566032,-18.18514191749702,1.0,0.0,0.0
786,8,160.20633741526134,33.77184641535728,0.0,0.0,0.9733465945777002,-8.44677064543338,1.0,0.0,0.0
786,9,191.90538043775794,37.08366506485934,0.0,0.0,1.0132675464284002,-10.686982075441009,1.0,0.0,0.0
786,10,0.0,0.0,0.0,0.0,1.023013969363696,-2.4658432845412754,1.0,0.0,0.0
786,11,0.0,0.0,0.0,0.0,1.013248477517951,-1.9662838096730144,1.0,0.0,0.0
786,12,263.6744041884983,53.63764711764611,207.00000566257307,37.83239202535054,1.0200000000733984,0.0,0.0,0.0,1.0
786,13,180.7958874598239,37.427997659804774,6.549457771482337e-10,168.85347397308766,1.0499999953827992,1.9526212256510125,0.0,1.0,0.0
786,14,293.6907031942065,58.09026848120858,166.99995329378316,55.999398239394885,1.037778400603961,11.020137849446481,0.0,1.0,0.0
786,15,91.42176052249899,18.710968492044028,154.99994953109118,79.99980975336322,1.04474690445701,10.043511142095824,0.0,1.0,0.0
786,16,0.0,0.0,0.0,0.0,1.047577879800572,14.615079223398167,1.0,0.0,0.0
786,17,309.34643208173736,66.84292819014021,399.99999434209144,68.94790903531009,1.0499999338064292,16.0890504721922,0.0,1.0,0.0
786,18,167.83093945919558,34.63118313843123,0.0,0.0,1.0398575045983196,8.81308971791056,1.0,0.0,0.0
786,19,121.46567283466263,25.507083746742268,0.0,0.0,1.0444603295204014,9.480269104366505,1.0,0.0,0.0
786,20,0.0,0.0,399.9999944209166,7.061277855313172,1.0499999788639107,16.809779151658233,0.0,1.0,0.0
786,21,0.0,0.0,299.99997487919427,-38.46734430069256,1.0499997998441835,22.453217447697767,0.0,1.0,0.0
786,22,0.0,0.0,659.9998284821306,67.55029217726582,1.049999992242653,10.51762215118482,0.0,1.0,0.0
786,23,0.0,0.0,0.0,0.0,1.0081608519620127,4.958153697188974,1.0,0.0,0.0
787,0,99.01288481932934,21.352205209320342,181.23629579222614,52.74572272457581,1.0499999970916054,-7.068331856694758,0.0,1.0,0.0
787,1,95.54791215137362,18.85083414540302,183.49038017623533,41.2657896795101,1.04999999734027,-7.194585936352273,0.0,1.0,0.0
787,2,174.40168707975093,34.90337553448494,0.0,0.0,0.9648781385648589,-4.7196284435011195,1.0,0.0,0.0
787,3,67.56300383035672,14.087540617877885,0.0,0.0,0.9900090747625668,-9.773238704696999,1.0,0.0,0.0
787,4,66.553264336135,13.554619248888063,0.0,0.0,1.0205038674689146,-10.158614640144563,1.0,0.0,0.0
787,5,130.50051263584973,25.911421794374387,0.0,0.0,1.0075082608312107,-12.936202942357472,1.0,0.0,0.0
787,6,124.1052205064486,24.86640961108754,113.12270032601134,59.99999841494645,0.9708296457439649,-18.69479804167663,0.0,1.0,0.0
787,7,159.44492069840817,32.869767372195255,0.0,0.0,0.9500000005851759,-17.921095080686403,1.0,0.0,0.0
787,8,160.20633741526134,33.77184641535728,0.0,0.0,0.9720782356153216,-8.057572338980258,1.0,0.0,0.0
787,9,191.90538043775794,37.08366506485934,0.0,0.0,1.0157599110178477,-10.386818596245881,1.0,0.0,0.0
787,10,0.0,0.0,0.0,0.0,1.0238033634808972,-2.4572105049941206,1.0,0.0,0.0
787,11,0.0,0.0,0.0,0.0,1.0141803596726935,-1.8674263567407594,1.0,0.0,0.0
787,12,263.6744041884983,53.63764711764611,207.0000027248321,33.17329514167424,1.0200000000558953,0.0,0.0,0.0,1.0
787,13,180.7958874598239,37.427997659804774,4.64066896863624e-10,183.85501330367276,1.0499999975168826,1.6698864228072379,0.0,1.0,0.0
787,14,293.6907031942065,58.09026848120858,166.9999770786142,55.999774840520075,1.0273189675771366,13.531491108290407,0.0,1.0,0.0
787,15,91.42176052249899,18.710968492044028,154.99997180723534,79.99993968691918,1.0375981082968888,9.590425963006519,0.0,1.0,0.0
787,16,0.0,0.0,0.0,0.0,1.0499998428388355,25.681919620249452,1.0,0.0,0.0
787,17,309.34643208173736,66.84292819014021,399.99999698218716,32.15017955780556,1.0488336455753073,24.97130013134522,0.0,1.0,0.0
787,18,167.83093945919558,34.63118313843123,0.0,0.0,1.0357415500563532,8.453969930442298,1.0,0.0,0.0
787,19,121.46567283466263,25.507083746742268,0.0,0.0,1.0429832018605916,9.216305616700533,1.0,0.0,0.0
787,20,0.0,0.0,399.9999969887802,114.09089736595315,1.0499999916064089,23.69810494157218,0.0,1.0,0.0
787,21,0.0,0.0,299.9999867624558,-40.95256296396387,1.0499997068229288,30.977702125293003,0.0,1.0,0.0
787,22,0.0,0.0,659.999917013565,78.95747777262343,1.0499999962148054,10.304304931799539,0.0,1.0,0.0
787,23,0.0,0.0,0.0,0.0,0.9973461342793083,6.996162127810497,1.0,0.0,0.0
788,0,99.01288481932934,21.352205209320342,167.99999949064505,24.572134392180715,1.0201421470603016,-7.294926014417355,0.0,1.0,0.0
788,1,95.54791215137362,18.85083414540302,183.99999962403186,17.060007265571173,1.0201678515945911,-7.316070960417057,0.0,1.0,0.0
788,2,174.40168707975093,34.90337553448494,0.0,0.0,0.9627700091214354,-7.099810993521887,1.0,0.0,0.0
788,3,67.56300383035672,14.087540617877885,0.0,0.0,0.9772642841131445,-9.842946812409242,1.0,0.0,0.0
788,4,66.553264336135,13.554619248888063,0.0,0.0,1.003576737618184,-10.11687338640885,1.0,0.0,0.0
788,5,130.50051263584973,25.911421794374387,0.0,0.0,0.9976777150233516,-12.691605997909585,1.0,0.0,0.0
788,6,124.1052205064486,24.86640961108754,211.305052358649,59.590511333590534,1.0111765154773338,-9.806762603947236,0.0,1.0,0.0
788,7,159.44492069840817,32.869767372195255,0.0,0.0,0.9770130183214495,-12.584949176999684,1.0,0.0,0.0
788,8,160.20633741526134,33.77184641535728,0.0,0.0,0.9738148855590163,-7.97020224680805,1.0,0.0,0.0
788,9,191.90538043775794,37.08366506485934,0.0,0.0,1.012525952857445,-9.917064813819822,1.0,0.0,0.0
788,10,0.0,0.0,0.0,0.0,1.022754847583928,-2.8925637132426374,1.0,0.0,0.0
788,11,0.0,0.0,0.0,0.0,1.0152778419214576,-1.9709886862732782,1.0,0.0,0.0
788,12,263.6744041884983,53.63764711764611,251.4106874569656,23.992831829851745,1.0199999999976104,0.0,0.0,0.0,1.0
788,13,180.7958874598239,37.427997659804774,-4.002727137131737e-10,138.13008080074172,1.0442416669582668,0.2224577486133206,0.0,1.0,0.0
788,14,293.6907031942065,58.09026848120858,12.000006549636675,5.999798372736158,1.0295565561084228,7.195090351750605,0.0,1.0,0.0
788,15,91.42176052249899,18.710968492044028,154.99999970986752,79.99991570477036,1.0407606373039813,7.084293894939182,0.0,1.0,0.0
